LATITUDE,LONGITUDE,SLDF,OBSERVATION DATE
3700297.8166125016,-9722570.55779755,1.11875380635916,43145.0
4005380.5699813603,-9529200.025122868,0.7880686479962599,43146.0
3736549.6722663636,-9663245.366584495,0.7944566883858938,43146.0
4019722.978502093,-9531211.36572003,0.8986252007429453,43146.0
3729299.384894294,-9675626.85245769,0.9054399490901326,43146.0
4034065.2195539125,-9533222.70631719,0.9906172185369956,43146.0
3722049.056104315,-9687831.984880373,0.9972576803882001,43146.0
4048407.295544528,-9535234.046914352,1.0623201014906263,43146.0
3714798.685705338,-9699777.726191586,1.0682539616182307,43146.0
4062749.2045661085,-9537245.387511512,1.1106659391855487,43146.0
3707548.272181274,-9711383.288497273,1.115914243199019,43146.0
4019722.978502093,-9531211.36572003,0.7842615108374817,43147.0
3743799.9170826613,-9650772.391674599,0.7977661913033537,43147.0
4034065.2195539125,-9533222.70631719,0.8966352605043146,43147.0
3736549.6722663636,-9663245.366584495,0.9068934654071558,43147.0
4048407.295544528,-9535234.046914352,0.9905927363036597,43147.0
3729299.384894294,-9675626.85245769,0.9970154154984916,43147.0
4062749.2045661085,-9537245.387511512,1.0643113920272278,43147.0
3722049.056104315,-9687831.984880373,1.066433133744988,43147.0
3714798.685705338,-9699777.726191586,1.112497609152561,43147.0
4077090.9484593943,-9539256.728108674,1.1146412193332411,43147.0
4034065.2195539125,-9533222.70631719,0.7807789302207742,43148.0
3751050.120806358,-9638294.178069463,0.8028872325003501,43148.0
4048407.295544528,-9535234.046914352,0.8946595113817031,43148.0
3743799.9170826613,-9650772.391674599,0.9095322103729182,43148.0
4062749.2045661085,-9537245.387511512,0.9902811831429954,43148.0
3736549.6722663636,-9663245.366584495,0.9973484408614853,43148.0
3729299.384894294,-9675626.85245769,1.0646187860122989,43148.0
4077090.9484593943,-9539256.728108674,1.0657369961653327,43148.0
3722049.056104315,-9687831.984880373,1.1086064279646521,43148.0
4091432.5247368966,-9541268.068705834,1.117812927078772,43148.0
4048407.295544528,-9535234.046914352,0.7777179953155321,43149.0
3758300.2809489393,-9625897.913420673,0.8096213514017663,43149.0
4062749.2045661085,-9537245.387511512,0.8927545502122795,43149.0
3751050.120806358,-9638294.178069463,0.9132334961677739,43149.0
4077090.9484593943,-9539256.728108674,0.9896970088366754,43149.0
3743799.9170826613,-9650772.391674599,0.9982187443425429,43149.0
3736549.6722663636,-9663245.366584495,1.0628578082853422,43149.0
4091432.5247368966,-9541268.068705834,1.0665699589439521,43149.0
3729299.384894294,-9675626.85245769,1.1043684432957361,43149.0
3722049.056104315,-9687831.984880373,1.119039143552701,43149.0
4062749.2045661085,-9537245.387511512,0.7751546061836554,43150.0
3765550.4002486207,-9613671.261827223,0.8177219495184511,43150.0
4077090.9484593943,-9539256.728108674,0.8909678926747642,43150.0
3758300.2809489393,-9625897.913420673,0.9178399931978155,43150.0
4091432.5247368966,-9541268.068705834,0.9888577988265991,43150.0
3751050.120806358,-9638294.178069463,0.9995701563943564,43150.0
3743799.9170826613,-9650772.391674599,1.0611979456121783,43150.0
4105773.934667406,-9543279.410416191,1.0667982712970097,43150.0
3736549.6722663636,-9663245.366584495,1.0999310693483555,43150.0
3729299.384894294,-9675626.85245769,1.1119804884115219,43150.0
4077090.9484593943,-9539256.728108674,0.7731376242453747,43151.0
3772800.476176584,-9601701.911878401,0.8269080525069133,43151.0
4091432.5247368966,-9541268.068705834,0.8893340593014186,43151.0
3765550.4002486207,-9613671.261827223,0.9231690892359782,43151.0
4105773.934667406,-9543279.410416191,0.9877826854131276,43151.0
3758300.2809489393,-9625897.913420673,1.0013320702594608,43151.0
3751050.120806358,-9638294.178069463,1.0596853307073784,43151.0
4120115.1792396163,-9545290.751013353,1.066425428636925,43151.0
3743799.9170826613,-9650772.391674599,1.095453347259797,43151.0
3736549.6722663636,-9663245.366584495,1.104823503077795,43151.0
4091432.5247368966,-9541268.068705834,0.7716857397443092,43152.0
3780050.5101224873,-9590077.106885538,0.8368804217410819,43152.0
4105773.934667406,-9543279.410416191,0.8878724727282779,43152.0
3772800.476176584,-9601701.911878401,0.9290243940727548,43152.0
4120115.1792396163,-9545290.751013353,0.9864911073300896,43152.0
3765550.4002486207,-9613671.261827223,1.0034241573064324,43152.0
3758300.2809489393,-9625897.913420673,1.058361929040576,43152.0
4134456.256450176,-9547302.091610514,1.0654701024503896,43152.0
3751050.120806358,-9638294.178069463,1.0910963144039496,43152.0
3743799.9170826613,-9650772.391674599,1.0978368105978307,43152.0
4105773.934667406,-9543279.410416191,0.7707877581698012,43153.0
3787300.503460473,-9578883.19181166,0.8473383997507861,43153.0
4120115.1792396163,-9545290.751013353,0.8865872343794023,43153.0
3780050.5101224873,-9590077.106885538,0.9352075425910418,43153.0
4134456.256450176,-9547302.091610514,0.985002105787349,43153.0
3772800.476176584,-9601701.911878401,1.0057616326228531,43153.0
3765550.4002486207,-9613671.261827223,1.0572630007238193,43153.0
4148797.166713565,-9549313.432207676,1.0639650254545054,43153.0
3758300.2809489393,-9625897.913420673,1.0870129902181154,43153.0
3751050.120806358,-9638294.178069463,1.091278750347997,43153.0
4120115.1792396163,-9545290.751013353,0.7704059541621713,43154.0
3794550.452284838,-9568205.150182433,0.8579952191475484,43154.0
4134456.256450176,-9547302.091610514,0.885468840792664,43154.0
3787300.503460473,-9578883.19181166,0.9415291454164108,43154.0
4148797.166713565,-9549313.432207676,0.9833343442643039,43154.0
3780050.5101224873,-9590077.106885538,1.0082600926082381,43154.0
3772800.476176584,-9601701.911878401,1.0564150262338323,43154.0
4163137.910160507,-9551324.772804836,1.0619552052149632,43154.0
3765550.4002486207,-9613671.261827223,1.0833390824245883,43154.0
3758300.2809489393,-9625897.913420673,1.0853820895966144,43154.0
4134456.256450176,-9547302.091610514,0.7704819403851063,43155.0
3801800.3605627967,-9558126.157694984,0.8685900561600216,43155.0
4148797.166713565,-9549313.432207676,0.884497547359532,43155.0
3794550.452284838,-9568205.150182433,0.9478175128140334,43155.0
4163137.910160507,-9551324.772804836,0.9815066655920979,43155.0
3787300.503460473,-9578883.19181166,1.0108396295069964,43155.0
3780050.5101224873,-9590077.106885538,1.0558340840730691,43155.0
4177478.4879973787,-9553336.113401998,1.0594958049149403,43155.0
3772800.476176584,-9601701.911878401,1.0801855410388999,43155.0
3765550.4002486207,-9613671.261827223,1.0803414607987325,43155.0
4148797.166713565,-9549313.432207676,0.7709441804543222,43156.0
3809050.2269816245,-9548727.144732319,0.8788959547503701,43156.0
4163137.910160507,-9551324.772804836,0.8836476937179483,43156.0
3801800.3605627967,-9558126.157694984,0.9539243267615125,43156.0
4177478.4879973787,-9553336.113401998,0.9795391697080966,43156.0
3794550.452284838,-9568205.150182433,1.0134276854277993,43156.0
3787300.503460473,-9578883.19181166,1.055524921747481,43156.0
4191818.8997890265,-9555347.455112355,1.0566499922195238,43156.0
3772800.476176584,-9601701.911878401,1.0763045504124458,43156.0
3780050.5101224873,-9590077.106885538,1.0776333750073748,43156.0
4163137.910160507,-9551324.772804836,0.7717159793629206,43157.0
4177478.4879973787,-9553336.113401998,0.8828925094129013,43157.0
3816300.0502065453,-9540086.35665132,0.88872284026985,43157.0
3809050.2269816245,-9548727.144732319,0.9597272944496011,43157.0
4191818.8997890265,-9555347.455112355,0.9774546472281984,43157.0
3801800.3605627967,-9558126.157694984,1.0159604694680928,43157.0
4206159.144812922,-9557358.795709515,1.053487143601744,43157.0
3794550.452284838,-9568205.150182433,1.055480647766211,43157.0
3780050.5101224873,-9590077.106885538,1.0733673101022914,43157.0
3787300.503460473,-9578883.19181166,1.0757310127896935,43157.0
4177478.4879973787,-9553336.113401998,0.7727232441779809,43158.0
4191818.8997890265,-9555347.455112355,0.8822089025995677,43158.0
3823549.831519233,-9532278.949693,0.8979159886471539,43158.0
3816300.0502065453,-9540086.35665132,0.9651296043193598,43158.0
4206159.144812922,-9557358.795709515,0.9752803732310438,43158.0
3809050.2269816245,-9548727.144732319,1.018383157696553,43158.0
4220499.222057908,-9559370.136306677,1.0500817057301,43158.0
3801800.3605627967,-9558126.157694984,1.0556827652605696,43158.0
3787300.503460473,-9578883.19181166,1.071572725905747,43158.0
3794550.452284838,-9568205.150182433,1.0744938270831224,43158.0
4191818.8997890265,-9555347.455112355,0.7739014121769218,43159.0
4206159.144812922,-9557358.795709515,0.881582021293463,43159.0
3830799.569545451,-9525376.584666362,0.9063503671777704,43159.0
3823549.831519233,-9532278.949693,0.970056854400493,43159.0
4220499.222057908,-9559370.136306677,0.9730502262391487,43159.0
3816300.0502065453,-9540086.35665132,1.0206487915907725,43159.0
4234839.134326111,-9561381.476903837,1.0465129990964215,43159.0
3809050.2269816245,-9548727.144732319,1.0561015448554325,43159.0
3794550.452284838,-9568205.150182433,1.0709122822432084,43159.0
3801800.3605627967,-9558126.157694984,1.073905142037629,43159.0
4206159.144812922,-9557358.795709515,0.7752014606351172,43160.0
4220499.222057908,-9559370.136306677,0.8810095471986329,43160.0
3838049.266851441,-9519447.050688522,0.9139214814986767,43160.0
4234839.134326111,-9561381.476903837,0.9708072922783465,43160.0
3830799.569545451,-9525376.584666362,0.9744519215689936,43160.0
3823549.831519233,-9532278.949693,1.022716209247032,43160.0
4249178.878671972,-9563392.817501,1.042866107599506,43160.0
3816300.0502065453,-9540086.35665132,1.0566962380306617,43160.0
3801800.3605627967,-9558126.157694984,1.0713287703716092,43160.0
3809050.2269816245,-9548727.144732319,1.0739181004717462,43160.0
4220499.222057908,-9559370.136306677,0.7765950594374436,43161.0
4234839.134326111,-9561381.476903837,0.8805058718150429,43161.0
3845298.9207040435,-9514553.904509552,0.9205337233373749,43161.0
4249178.878671972,-9563392.817501,0.9686069630427785,43161.0
3838049.266851441,-9519447.050688522,0.9782682603093251,43161.0
3830799.569545451,-9525376.584666362,1.0245472151699453,43161.0
4263518.457335684,-9565404.15809816,1.039234138203176,43161.0
3823549.831519233,-9532278.949693,1.0574149468325855,43161.0
3809050.2269816245,-9548727.144732319,1.0727192610568528,43161.0
3816300.0502065453,-9540086.35665132,1.0744574243308223,43161.0
4234839.134326111,-9561381.476903837,0.7780790576994316,43162.0
4249178.878671972,-9563392.817501,0.8801061154128551,43162.0
3852548.5336346203,-9510756.134327622,0.9260873712245399,43162.0
4263518.457335684,-9565404.15809816,0.9665207306128999,43162.0
3845298.9207040435,-9514553.904509552,0.9814624607732721,43162.0
3838049.266851441,-9519447.050688522,1.0261032613041996,43162.0
4277857.869539269,-9567415.499808514,1.035721583087289,43162.0
3830799.569545451,-9525376.584666362,1.0581940927357467,43162.0
3816300.0502065453,-9540086.35665132,1.0749369361357155,43162.0
3823549.831519233,-9532278.949693,1.0754204248641166,43162.0
4249178.878671972,-9563392.817501,0.7796790306203385,43163.0
4263518.457335684,-9565404.15809816,0.87986991489121,43163.0
3859798.1028685826,-9508107.844754847,0.9304673501922579,43163.0
4277857.869539269,-9567415.499808514,0.9646399709455408,43163.0
3852548.5336346203,-9510756.134327622,0.9839869132569404,43163.0
3845298.9207040435,-9514553.904509552,1.0273423658892165,43163.0
4292197.115592145,-9569426.840405677,1.0324482665267012,43163.0
3838049.266851441,-9519447.050688522,1.058957584193524,43163.0
3830799.569545451,-9525376.584666362,1.0766769327327668,43163.0
3823549.831519233,-9532278.949693,1.077790613283644,43163.0
4263518.457335684,-9565404.15809816,0.7814511141580581,43164.0
4277857.869539269,-9567415.499808514,0.8798833901766054,43164.0
3867047.6309022447,-9506657.980744932,0.933539240982971,43164.0
4292197.115592145,-9569426.840405677,0.9630782846455935,43164.0
3859798.1028685826,-9508107.844754847,0.9857849046390855,43164.0
3852548.5336346203,-9510756.134327622,1.0282173042436065,43164.0
4306536.194145508,-9571438.181002837,1.0295519640340585,43164.0
3845298.9207040435,-9514553.904509552,1.0596167911779257,43164.0
4320875.107696286,-9573449.521599999,1.0770782568772297,43164.0
3838049.266851441,-9519447.050688522,1.0780684628128958,43164.0
4277857.869539269,-9567415.499808514,0.7834792901774538,43165.0
4292197.115592145,-9569426.840405677,0.8802565133370714,43165.0
3874297.1162443515,-9506450.06265281,0.9351622332016977,43165.0
4306536.194145508,-9571438.181002837,0.9619689406556046,43165.0
3867047.6309022447,-9506657.980744932,0.9867914459643907,43165.0
4320875.107696286,-9573449.521599999,1.0271860545323763,43165.0
3859798.1028685826,-9508107.844754847,1.0286771640789012,43165.0
3852548.5336346203,-9510756.134327622,1.0600733903363202,43165.0
4335213.854331007,-9575460.862197159,1.0737618559055817,43165.0
3845298.9207040435,-9514553.904509552,1.0794089986791469,43165.0
4292197.115592145,-9569426.840405677,0.7858646065768845,43166.0
4306536.194145508,-9571438.181002837,0.8811115177067917,43166.0
3881546.5587069085,-9507521.961369243,0.9352273784797887,43166.0
4320875.107696286,-9573449.521599999,0.9614527862440343,43166.0
3874297.1162443515,-9506450.06265281,0.9869443901812186,43166.0
4335213.854331007,-9575460.862197159,1.0255070414424614,43166.0
3867047.6309022447,-9506657.980744932,1.028673502694229,43166.0
3859798.1028685826,-9508107.844754847,1.0602281237322788,43166.0
4349552.433226092,-9577472.20279432,1.0712021422082754,43166.0
3852548.5336346203,-9510756.134327622,1.0804925454659338,43166.0
4306536.194145508,-9571438.181002837,0.7887040058457359,43167.0
4320875.107696286,-9573449.521599999,0.8825599756781514,43167.0
3888795.9594092155,-9509905.706851318,0.9337163597785387,43167.0
4335213.854331007,-9575460.862197159,0.9616538526803157,43167.0
3881546.5587069085,-9507521.961369243,0.986207661117176,43167.0
4349552.433226092,-9577472.20279432,1.0246492115028105,43167.0
3874297.1162443515,-9506450.06265281,1.0281703983479817,43167.0
3867047.6309022447,-9506657.980744932,1.0599957146787302,43167.0
4363890.847423965,-9579483.544504678,1.069541357853756,43167.0
3859798.1028685826,-9508107.844754847,1.0811143088383663,43167.0
3959126.1584673203,-9513627.318916816,0.5646540705159163,43168.0
4320875.107696286,-9573449.521599999,0.816273334661496,43168.0
4335213.854331007,-9575460.862197159,0.9130483803678993,43168.0
4349552.433226092,-9577472.20279432,0.9946341705271984,43168.0
3888795.9594092155,-9509905.706851318,1.0127803906722708,43168.0
3881546.5587069085,-9507521.961369243,1.059547138350621,43168.0
4363890.847423965,-9579483.544504678,1.0596420211063025,43168.0
3874297.1162443515,-9506450.06265281,1.0946662202141892,43168.0
4378229.095544063,-9581494.885101838,1.10598873482135,43168.0
3867047.6309022447,-9506657.980744932,1.1183086729595986,43168.0
4027889.7581534563,-9518706.682566375,0.34844463169368345,43169.0
3959126.1584673203,-9513627.318916816,0.6873254114094681,43169.0
4335213.854331007,-9575460.862197159,0.8587697098554382,43169.0
4349552.433226092,-9577472.20279432,0.9609026939633452,43169.0
4363890.847423965,-9579483.544504678,1.0471560491646001,43169.0
3888795.9594092155,-9509905.706851318,1.107212526672065,43169.0
4378229.095544063,-9581494.885101838,1.1160138790262695,43169.0
3881546.5587069085,-9507521.961369243,1.1490948682276607,43169.0
4392567.175917296,-9583506.225699002,1.1652019768212025,43169.0
3874297.1162443515,-9506450.06265281,1.1770844833701113,43169.0
4027889.7581534563,-9518706.682566375,0.35298521726721893,43170.0
3959126.1584673203,-9513627.318916816,0.6755569691046657,43170.0
4349552.433226092,-9577472.20279432,0.8862128735111391,43170.0
4363890.847423965,-9579483.544504678,0.9861227930234824,43170.0
3888795.9594092155,-9509905.706851318,1.0678268222063652,43170.0
4378229.095544063,-9581494.885101838,1.0702810342361357,43170.0
