LATITUDE,LONGITUDE,SLDF,OBSERVATION DATE
6475133.54540475,-12250409.644077495,0.6433595088380134,43235.0
6475133.54540475,-12250409.644077495,0.6433595088380134,43235.0
6343069.343235807,-12322458.267922781,0.7034040439235067,43235.0
6343069.343235807,-12322458.267922781,0.7034040439235067,43235.0
6187338.578182288,-12022269.30891569,0.7198159504270941,43235.0
6187338.578182288,-12022269.30891569,0.7198159504270941,43235.0
6187338.578182288,-12022269.30891569,0.7198159504270941,43235.0
6187338.578182288,-12022269.30891569,0.7198159504270941,43235.0
6187338.578182288,-12022269.30891569,0.7198159504270941,43235.0
6187338.578182288,-12022269.30891569,0.7198159504270941,43235.0
6187338.578182288,-12022269.30891569,0.7198159504270941,43235.0
6187338.578182288,-12022269.30891569,0.7198159504270941,43235.0
6187338.578182288,-12022269.30891569,0.7198159504270941,43235.0
6187338.578182288,-12022269.30891569,0.7198159504270941,43235.0
6187338.578182288,-12022269.30891569,0.7198159504270941,43235.0
6184354.662443233,-11972035.542667095,0.7234275914869935,43235.0
6085351.997029874,-12008297.109820466,0.7347982338605289,43235.0
6085351.997029874,-12008297.109820466,0.7347982338605289,43235.0
6085351.997029874,-12008297.109820466,0.7347982338605289,43235.0
6085351.997029874,-12008297.109820466,0.7347982338605289,43235.0
6173967.827336631,-11986711.459055318,0.743516972795011,43235.0
6173967.827336631,-11986711.459055318,0.743516972795011,43235.0
6173967.827336631,-11986711.459055318,0.743516972795011,43235.0
6173967.827336631,-11986711.459055318,0.743516972795011,43235.0
6173967.827336631,-11986711.459055318,0.743516972795011,43235.0
6200283.935463329,-12447201.664791327,0.8010009351035785,43235.0
6200283.935463329,-12447201.664791327,0.8010009351035785,43235.0
6187824.906171436,-11627498.033986768,0.8765711635112314,43235.0
6187824.906171436,-11627498.033986768,0.8765711635112314,43235.0
6491228.398948965,-11412643.06779394,1.0193934835934404,43235.0
6491228.398948965,-11412643.06779394,1.0193934835934404,43235.0
5948552.121702974,-11578340.126088891,1.0433729396183133,43235.0
6499488.387524327,-12393599.548862511,1.1385789668245003,43235.0
6499488.387524327,-12393599.548862511,1.1385789668245003,43235.0
6499488.387524327,-12393599.548862511,1.1385789668245003,43235.0
6499488.387524327,-12393599.548862511,1.1385789668245003,43235.0
6499488.387524327,-12393599.548862511,1.1385789668245003,43235.0
6544452.378413276,-12395869.30875199,1.1628376638045237,43235.0
6544452.378413276,-12395869.30875199,1.1628376638045237,43235.0
6544452.378413276,-12395869.30875199,1.1628376638045237,43235.0
6544452.378413276,-12395869.30875199,1.1628376638045237,43235.0
5783386.330938264,-11498426.847010756,1.183109738429265,43235.0
5783386.330938264,-11498426.847010756,1.183109738429265,43235.0
6524156.521496471,-11279150.73818548,1.2057501706000178,43235.0
6524156.521496471,-11279150.73818548,1.2057501706000178,43235.0
6524156.521496471,-11279150.73818548,1.2057501706000178,43235.0
6330122.940280459,-12568019.836226957,1.2303853216709575,43235.0
6330122.940280459,-12568019.836226957,1.2303853216709575,43235.0
6496304.83390184,-12434387.789525604,1.2779831135519895,43235.0
6496304.83390184,-12434387.789525604,1.2779831135519895,43235.0
6496304.83390184,-12434387.789525604,1.2779831135519895,43235.0
6496304.83390184,-12434387.789525604,1.2779831135519895,43235.0
6496304.83390184,-12434387.789525604,1.2779831135519895,43235.0
6496304.83390184,-12434387.789525604,1.2779831135519895,43235.0
6484966.594974393,-12457291.88607581,1.3137558401045928,43235.0
6036931.88242754,-11270766.566021048,1.323548845717721,43235.0
6515314.337227338,-12451277.794925958,1.3409066788156951,43235.0
6509637.834341443,-12465194.14503265,1.37213082359207,43235.0
6518856.719486953,-12469764.711817589,1.392214444305409,43235.0
6516718.068218949,-11872857.123269137,0.25820461953081963,43236.0
6516718.068218949,-11872857.123269137,0.25820461953081963,43236.0
6949029.579130002,-11813437.907161381,0.2742084163563292,43236.0
6854512.376323568,-12034269.015689649,0.30547045438105347,43236.0
6854512.376323568,-12034269.015689649,0.30547045438105347,43236.0
6854512.376323568,-12034269.015689649,0.30547045438105347,43236.0
6302362.9192172345,-11980291.897792198,0.39543357762885006,43236.0
6302362.9192172345,-11980291.897792198,0.39543357762885006,43236.0
6282598.228838509,-12260709.535622887,0.4261253234238586,43236.0
6448349.8371470375,-11659208.303759055,0.5202032520927106,43236.0
6448349.8371470375,-11659208.303759055,0.5202032520927106,43236.0
6475133.54540475,-12250409.644077495,0.5219803416758795,43236.0
6475133.54540475,-12250409.644077495,0.5219803416758795,43236.0
6475133.54540475,-12250409.644077495,0.5219803416758795,43236.0
6475133.54540475,-12250409.644077495,0.5219803416758795,43236.0
6475133.54540475,-12250409.644077495,0.5219803416758795,43236.0
6093169.417726835,-12059492.35364299,0.551010356984165,43236.0
6187338.578182288,-12022269.30891569,0.5726935166459732,43236.0
6187338.578182288,-12022269.30891569,0.5726935166459732,43236.0
6187338.578182288,-12022269.30891569,0.5726935166459732,43236.0
6187338.578182288,-12022269.30891569,0.5726935166459732,43236.0
6187338.578182288,-12022269.30891569,0.5726935166459732,43236.0
6187338.578182288,-12022269.30891569,0.5726935166459732,43236.0
6187338.578182288,-12022269.30891569,0.5726935166459732,43236.0
6187338.578182288,-12022269.30891569,0.5726935166459732,43236.0
6187338.578182288,-12022269.30891569,0.5726935166459732,43236.0
6343069.343235807,-12322458.267922781,0.5748469312280925,43236.0
6343069.343235807,-12322458.267922781,0.5748469312280925,43236.0
6184354.662443233,-11972035.542667095,0.5898952173145974,43236.0
6173967.827336631,-11986711.459055318,0.6051487723842726,43236.0
6173967.827336631,-11986711.459055318,0.6051487723842726,43236.0
6173967.827336631,-11986711.459055318,0.6051487723842726,43236.0
6173967.827336631,-11986711.459055318,0.6051487723842726,43236.0
6173967.827336631,-11986711.459055318,0.6051487723842726,43236.0
6085351.997029874,-12008297.109820466,0.6130901841298185,43236.0
6085351.997029874,-12008297.109820466,0.6130901841298185,43236.0
6085351.997029874,-12008297.109820466,0.6130901841298185,43236.0
6085351.997029874,-12008297.109820466,0.6130901841298185,43236.0
6491228.398948965,-11412643.06779394,0.8548580944825535,43236.0
6491228.398948965,-11412643.06779394,0.8548580944825535,43236.0
6281824.039605362,-11445031.161945669,0.872500676513744,43236.0
5948552.121702974,-11578340.126088891,0.8737504375216677,43236.0
7053707.506481345,-12526484.675176492,0.8960594455867501,43236.0
5783386.330938264,-11498426.847010756,0.9932372171436836,43236.0
5783386.330938264,-11498426.847010756,0.9932372171436836,43236.0
6524156.521496471,-11279150.73818548,1.0070385497378171,43236.0
6524156.521496471,-11279150.73818548,1.0070385497378171,43236.0
6524156.521496471,-11279150.73818548,1.0070385497378171,43236.0
6499488.387524327,-12393599.548862511,1.0374400889500148,43236.0
6499488.387524327,-12393599.548862511,1.0374400889500148,43236.0
6499488.387524327,-12393599.548862511,1.0374400889500148,43236.0
6499488.387524327,-12393599.548862511,1.0374400889500148,43236.0
6499488.387524327,-12393599.548862511,1.0374400889500148,43236.0
6544452.378413276,-12395869.30875199,1.059390269916977,43236.0
6544452.378413276,-12395869.30875199,1.059390269916977,43236.0
6544452.378413276,-12395869.30875199,1.059390269916977,43236.0
6544452.378413276,-12395869.30875199,1.059390269916977,43236.0
6424349.7817879105,-12491454.713473408,1.144600086067477,43236.0
6424349.7817879105,-12491454.713473408,1.144600086067477,43236.0
6424349.7817879105,-12491454.713473408,1.144600086067477,43236.0
6426160.022591883,-12489756.735016441,1.1463195537669657,43236.0
6496304.83390184,-12434387.789525604,1.2068284993004548,43236.0
6496304.83390184,-12434387.789525604,1.2068284993004548,43236.0
6496304.83390184,-12434387.789525604,1.2068284993004548,43236.0
6496304.83390184,-12434387.789525604,1.2068284993004548,43236.0
6496304.83390184,-12434387.789525604,1.2068284993004548,43236.0
6496304.83390184,-12434387.789525604,1.2068284993004548,43236.0
6484966.594974393,-12457291.88607581,1.248643822995683,43236.0
6489989.128037289,-12455583.610565944,1.2596359395077437,43236.0
6489989.128037289,-12455583.610565944,1.2596359395077437,43236.0
6489989.128037289,-12455583.610565944,1.2596359395077437,43236.0
6489989.128037289,-12455583.610565944,1.2596359395077437,43236.0
6489989.128037289,-12455583.610565944,1.2596359395077437,43236.0
6489989.128037289,-12455583.610565944,1.2596359395077437,43236.0
6489989.128037289,-12455583.610565944,1.2596359395077437,43236.0
6489989.128037289,-12455583.610565944,1.2596359395077437,43236.0
6616651.926674374,-12509532.364257138,1.2620506483522778,43236.0
6389250.16927878,-12685187.67458024,1.2620883572206172,43236.0
6389250.16927878,-12685187.67458024,1.2620883572206172,43236.0
6389250.16927878,-12685187.67458024,1.2620883572206172,43236.0
6389250.16927878,-12685187.67458024,1.2620883572206172,43236.0
6611049.998502226,-12509776.009226639,1.269724371719481,43236.0
6530649.085561985,-12452528.257897988,1.2820852974021941,43236.0
6530649.085561985,-12452528.257897988,1.2820852974021941,43236.0
6515314.337227338,-12451277.794925958,1.2972578142839675,43236.0
6515314.337227338,-12451277.794925958,1.2972578142839675,43236.0
6515314.337227338,-12451277.794925958,1.2972578142839675,43236.0
6515314.337227338,-12451277.794925958,1.2972578142839675,43236.0
6515314.337227338,-12451277.794925958,1.2972578142839675,43236.0
6515314.337227338,-12451277.794925958,1.2972578142839675,43236.0
6515314.337227338,-12451277.794925958,1.2972578142839675,43236.0
6515314.337227338,-12451277.794925958,1.2972578142839675,43236.0
6515314.337227338,-12451277.794925958,1.2972578142839675,43236.0
6515314.337227338,-12451277.794925958,1.2972578142839675,43236.0
6515314.337227338,-12451277.794925958,1.2972578142839675,43236.0
6515314.337227338,-12451277.794925958,1.2972578142839675,43236.0
6515314.337227338,-12451277.794925958,1.2972578142839675,43236.0
6515314.337227338,-12451277.794925958,1.2972578142839675,43236.0
6515314.337227338,-12451277.794925958,1.2972578142839675,43236.0
6515314.337227338,-12451277.794925958,1.2972578142839675,43236.0
6516718.068218949,-11872857.123269137,0.20108855551692964,43237.0
6516718.068218949,-11872857.123269137,0.20108855551692964,43237.0
6949029.579130002,-11813437.907161381,0.24796773552633694,43237.0
6854512.376323568,-12034269.015689649,0.2811361098646508,43237.0
6854512.376323568,-12034269.015689649,0.2811361098646508,43237.0
6854512.376323568,-12034269.015689649,0.2811361098646508,43237.0
6282598.228838509,-12260709.535622887,0.3791058894128683,43237.0
6093169.417726835,-12059492.35364299,0.3822899760169442,43237.0
6187338.578182288,-12022269.30891569,0.39509318667197707,43237.0
6187338.578182288,-12022269.30891569,0.39509318667197707,43237.0
6187338.578182288,-12022269.30891569,0.39509318667197707,43237.0
6187338.578182288,-12022269.30891569,0.39509318667197707,43237.0
6187338.578182288,-12022269.30891569,0.39509318667197707,43237.0
6187338.578182288,-12022269.30891569,0.39509318667197707,43237.0
6187338.578182288,-12022269.30891569,0.39509318667197707,43237.0
5880398.324805382,-12223349.545658011,0.399973838990368,43237.0
5880398.324805382,-12223349.545658011,0.399973838990368,43237.0
5880398.324805382,-12223349.545658011,0.399973838990368,43237.0
6173967.827336631,-11986711.459055318,0.4146727640612528,43237.0
6173967.827336631,-11986711.459055318,0.4146727640612528,43237.0
6173967.827336631,-11986711.459055318,0.4146727640612528,43237.0
6173967.827336631,-11986711.459055318,0.4146727640612528,43237.0
6173967.827336631,-11986711.459055318,0.4146727640612528,43237.0
6448349.8371470375,-11659208.303759055,0.4414112046793722,43237.0
6448349.8371470375,-11659208.303759055,0.4414112046793722,43237.0
6475133.54540475,-12250409.644077495,0.4803364466774068,43237.0
6475133.54540475,-12250409.644077495,0.4803364466774068,43237.0
6475133.54540475,-12250409.644077495,0.4803364466774068,43237.0
6475133.54540475,-12250409.644077495,0.4803364466774068,43237.0
6475133.54540475,-12250409.644077495,0.4803364466774068,43237.0
6343069.343235807,-12322458.267922781,0.5309777376137211,43237.0
6343069.343235807,-12322458.267922781,0.5309777376137211,43237.0
6248195.512383384,-11583821.431023858,0.6173717092018793,43237.0
5948552.121702974,-11578340.126088891,0.7308318978870562,43237.0
6491228.398948965,-11412643.06779394,0.7682053514049292,43237.0
6491228.398948965,-11412643.06779394,0.7682053514049292,43237.0
6281824.039605362,-11445031.161945669,0.7761202195249401,43237.0
5783386.330938264,-11498426.847010756,0.8514244853010414,43237.0
5783386.330938264,-11498426.847010756,0.8514244853010414,43237.0
7053707.506481345,-12526484.675176492,0.8569175036614594,43237.0
6524156.521496471,-11279150.73818548,0.9109621526660326,43237.0
6524156.521496471,-11279150.73818548,0.9109621526660326,43237.0
6524156.521496471,-11279150.73818548,0.9109621526660326,43237.0
6499488.387524327,-12393599.548862511,0.9641678866489031,43237.0
6499488.387524327,-12393599.548862511,0.9641678866489031,43237.0
6499488.387524327,-12393599.548862511,0.9641678866489031,43237.0
6499488.387524327,-12393599.548862511,0.9641678866489031,43237.0
6499488.387524327,-12393599.548862511,0.9641678866489031,43237.0
6510676.750880615,-12410583.441121401,1.043772362358985,43237.0
6510676.750880615,-12410583.441121401,1.043772362358985,43237.0
6424349.7817879105,-12491454.713473408,1.0813839892376884,43237.0
6424349.7817879105,-12491454.713473408,1.0813839892376884,43237.0
6424349.7817879105,-12491454.713473408,1.0813839892376884,43237.0
6426160.022591883,-12489756.735016441,1.0830573700561117,43237.0
6496304.83390184,-12434387.789525604,1.1273045674999145,43237.0
6496304.83390184,-12434387.789525604,1.1273045674999145,43237.0
6496304.83390184,-12434387.789525604,1.1273045674999145,43237.0
6496304.83390184,-12434387.789525604,1.1273045674999145,43237.0
6496304.83390184,-12434387.789525604,1.1273045674999145,43237.0
6496304.83390184,-12434387.789525604,1.1273045674999145,43237.0
6484966.594974393,-12457291.88607581,1.174614381283037,43237.0
6489989.128037289,-12455583.610565944,1.183863865728373,43237.0
6489989.128037289,-12455583.610565944,1.183863865728373,43237.0
6489989.128037289,-12455583.610565944,1.183863865728373,43237.0
6489989.128037289,-12455583.610565944,1.183863865728373,43237.0
6489989.128037289,-12455583.610565944,1.183863865728373,43237.0
6489989.128037289,-12455583.610565944,1.183863865728373,43237.0
6489989.128037289,-12455583.610565944,1.183863865728373,43237.0
6489989.128037289,-12455583.610565944,1.183863865728373,43237.0
6530649.085561985,-12452528.257897988,1.2123861913622231,43237.0
6530649.085561985,-12452528.257897988,1.2123861913622231,43237.0
6515314.337227338,-12451277.794925958,1.2182146889801846,43237.0
6515314.337227338,-12451277.794925958,1.2182146889801846,43237.0
6515314.337227338,-12451277.794925958,1.2182146889801846,43237.0
6515314.337227338,-12451277.794925958,1.2182146889801846,43237.0
6515314.337227338,-12451277.794925958,1.2182146889801846,43237.0
